idna_subject,checker_type,destination,source,tested_at,session_id
3269.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:24.123241,09646fd0553aba25207a4cfd
3270.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:24.974448,09646fd0553aba25207a4cfd
3195.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:25.566573,09646fd0553aba25207a4cfd
31i1.paris,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:25.582625,09646fd0553aba25207a4cfd
328.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:26.742653,09646fd0553aba25207a4cfd
3300.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:28.001356,09646fd0553aba25207a4cfd
3265.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:33.006635,09646fd0553aba25207a4cfd
3268.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:33.298596,09646fd0553aba25207a4cfd
3336.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:34.372357,09646fd0553aba25207a4cfd
3337.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:34.590197,09646fd0553aba25207a4cfd
3355.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:35.176753,09646fd0553aba25207a4cfd
3345.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:35.611226,09646fd0553aba25207a4cfd
3275.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:35.754230,09646fd0553aba25207a4cfd
3286.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:36.114697,09646fd0553aba25207a4cfd
3361.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:36.274621,09646fd0553aba25207a4cfd
3361.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:36.925598,09646fd0553aba25207a4cfd
3364.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:37.234449,09646fd0553aba25207a4cfd
3389.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:37.952863,09646fd0553aba25207a4cfd
3411.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:37.970118,09646fd0553aba25207a4cfd
3398.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:38.037877,09646fd0553aba25207a4cfd
3424.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:39.260224,09646fd0553aba25207a4cfd
3317.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:39.657668,09646fd0553aba25207a4cfd
3362.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:46.542435,09646fd0553aba25207a4cfd
3505.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:48.235165,09646fd0553aba25207a4cfd
3432.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:48.898311,09646fd0553aba25207a4cfd
3456.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:48.931138,09646fd0553aba25207a4cfd
3520.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:49.465118,09646fd0553aba25207a4cfd
3506.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:49.559460,09646fd0553aba25207a4cfd
3460.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:49.782534,09646fd0553aba25207a4cfd
3511.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:50.141271,09646fd0553aba25207a4cfd
3472.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:50.227693,09646fd0553aba25207a4cfd
3572.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:51.513964,09646fd0553aba25207a4cfd
3579.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:51.679031,09646fd0553aba25207a4cfd
35585.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:51.982384,09646fd0553aba25207a4cfd
3579.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:52.345234,09646fd0553aba25207a4cfd
3599.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:53.242562,09646fd0553aba25207a4cfd
3614.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:13:54.504349,09646fd0553aba25207a4cfd
3542.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:00.697730,09646fd0553aba25207a4cfd
3545.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:00.789571,09646fd0553aba25207a4cfd
3628.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:01.625238,09646fd0553aba25207a4cfd
3586.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:02.222602,09646fd0553aba25207a4cfd
3602.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:02.876366,09646fd0553aba25207a4cfd
3629.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:02.882875,09646fd0553aba25207a4cfd
3620.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:05.042673,09646fd0553aba25207a4cfd
3660.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:06.133894,09646fd0553aba25207a4cfd
3682.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:07.216327,09646fd0553aba25207a4cfd
3693.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:08.341307,09646fd0553aba25207a4cfd
3696.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:09.568883,09646fd0553aba25207a4cfd
3699.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:10.835681,09646fd0553aba25207a4cfd
36.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:12.303877,09646fd0553aba25207a4cfd
3650.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:13.802620,09646fd0553aba25207a4cfd
3648.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:14.290041,09646fd0553aba25207a4cfd
3724.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:15.128242,09646fd0553aba25207a4cfd
3626.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:16.062591,09646fd0553aba25207a4cfd
3725.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:17.361737,09646fd0553aba25207a4cfd
3725.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:17.369654,09646fd0553aba25207a4cfd
3632.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:17.751157,09646fd0553aba25207a4cfd
3733.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:18.777182,09646fd0553aba25207a4cfd
3736.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:18.997310,09646fd0553aba25207a4cfd
3750.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:20.067187,09646fd0553aba25207a4cfd
3762.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:21.136379,09646fd0553aba25207a4cfd
3742.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:24.314664,09646fd0553aba25207a4cfd
3719.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:24.487881,09646fd0553aba25207a4cfd
3702.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:24.935664,09646fd0553aba25207a4cfd
3769.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:25.040844,09646fd0553aba25207a4cfd
3790.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:25.767810,09646fd0553aba25207a4cfd
3799.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:26.140660,09646fd0553aba25207a4cfd
3816.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:27.301633,09646fd0553aba25207a4cfd
3817.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:27.383700,09646fd0553aba25207a4cfd
3825.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:28.321884,09646fd0553aba25207a4cfd
3852.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:29.278380,09646fd0553aba25207a4cfd
3751.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:29.552141,09646fd0553aba25207a4cfd
3878.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:30.539616,09646fd0553aba25207a4cfd
3762.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:31.675481,09646fd0553aba25207a4cfd
3914.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:31.788358,09646fd0553aba25207a4cfd
3793.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:35.479012,09646fd0553aba25207a4cfd
3ac-poitiers.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:36.001577,09646fd0553aba25207a4cfd
3836.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:38.213445,09646fd0553aba25207a4cfd
3dpaysecurefacturation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:38.740791,09646fd0553aba25207a4cfd
3mfrances.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:39.387895,09646fd0553aba25207a4cfd
3movs.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:40.223783,09646fd0553aba25207a4cfd
3886.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:40.298633,09646fd0553aba25207a4cfd
3suisees.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:40.985890,09646fd0553aba25207a4cfd
3suissses.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:41.051500,09646fd0553aba25207a4cfd
3suisss.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:41.709240,09646fd0553aba25207a4cfd
4024.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:42.160188,09646fd0553aba25207a4cfd
3986.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:42.555116,09646fd0553aba25207a4cfd
3959.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:42.818655,09646fd0553aba25207a4cfd
3dbourso.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:48.185392,09646fd0553aba25207a4cfd
4049.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:52.693673,09646fd0553aba25207a4cfd
4087.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:53.635966,09646fd0553aba25207a4cfd
4153.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:53.869838,09646fd0553aba25207a4cfd
4185.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:53.871891,09646fd0553aba25207a4cfd
4228.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:54.769559,09646fd0553aba25207a4cfd
4189.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:54.781107,09646fd0553aba25207a4cfd
41.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:55.264255,09646fd0553aba25207a4cfd
4248.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:55.601901,09646fd0553aba25207a4cfd
4037.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:57.034577,09646fd0553aba25207a4cfd
4272.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:57.312266,09646fd0553aba25207a4cfd
42ll.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:58.009703,09646fd0553aba25207a4cfd
4310.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:58.033735,09646fd0553aba25207a4cfd
4171.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:14:59.104105,09646fd0553aba25207a4cfd
4257.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:05.525057,09646fd0553aba25207a4cfd
4261.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:05.801713,09646fd0553aba25207a4cfd
4457.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:06.905223,09646fd0553aba25207a4cfd
4480.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:07.371854,09646fd0553aba25207a4cfd
4331.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:08.544317,09646fd0553aba25207a4cfd
4537.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:08.772391,09646fd0553aba25207a4cfd
4429.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:09.454267,09646fd0553aba25207a4cfd
4550.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:09.881203,09646fd0553aba25207a4cfd
4449.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:09.938552,09646fd0553aba25207a4cfd
4561.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:10.234601,09646fd0553aba25207a4cfd
4517.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:18.662207,09646fd0553aba25207a4cfd
4623.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:20.036120,09646fd0553aba25207a4cfd
4570.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:20.145113,09646fd0553aba25207a4cfd
4612.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:20.503525,09646fd0553aba25207a4cfd
4616.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:20.666612,09646fd0553aba25207a4cfd
4632.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:21.401736,09646fd0553aba25207a4cfd
4621.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:21.422918,09646fd0553aba25207a4cfd
4625.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:30.926996,09646fd0553aba25207a4cfd
4631.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:31.171761,09646fd0553aba25207a4cfd
4687.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:32.055110,09646fd0553aba25207a4cfd
4651.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:32.070540,09646fd0553aba25207a4cfd
4683.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:32.303792,09646fd0553aba25207a4cfd
4682.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:32.526572,09646fd0553aba25207a4cfd
4696.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:33.258259,09646fd0553aba25207a4cfd
4735.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:33.412142,09646fd0553aba25207a4cfd
4703.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:33.521527,09646fd0553aba25207a4cfd
4759.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:34.097181,09646fd0553aba25207a4cfd
4756.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:34.126798,09646fd0553aba25207a4cfd
4767.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:34.601614,09646fd0553aba25207a4cfd
4785.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:35.370233,09646fd0553aba25207a4cfd
4685.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:42.035131,09646fd0553aba25207a4cfd
4813.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:45.490101,09646fd0553aba25207a4cfd
4812.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:45.643103,09646fd0553aba25207a4cfd
4727.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:46.085656,09646fd0553aba25207a4cfd
4815.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:46.200171,09646fd0553aba25207a4cfd
4827.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:46.814358,09646fd0553aba25207a4cfd
4826.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:51.325075,09646fd0553aba25207a4cfd
4831.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:51.446254,09646fd0553aba25207a4cfd
4821.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:52.840385,09646fd0553aba25207a4cfd
4895.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:54.149180,09646fd0553aba25207a4cfd
48.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:55.311661,09646fd0553aba25207a4cfd
4825.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:56.116587,09646fd0553aba25207a4cfd
4922.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:56.568172,09646fd0553aba25207a4cfd
4827.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:56.648165,09646fd0553aba25207a4cfd
4927.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:57.471926,09646fd0553aba25207a4cfd
4elephants.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:58.147805,09646fd0553aba25207a4cfd
4ucampus.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:15:58.790847,09646fd0553aba25207a4cfd
4839.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:01.888596,09646fd0553aba25207a4cfd
500affiliates.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:02.558554,09646fd0553aba25207a4cfd
4860.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:02.673220,09646fd0553aba25207a4cfd
5055.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:04.094969,09646fd0553aba25207a4cfd
5055.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:04.677008,09646fd0553aba25207a4cfd
4945.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:07.223279,09646fd0553aba25207a4cfd
4980.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:08.091124,09646fd0553aba25207a4cfd
5070.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:08.301011,09646fd0553aba25207a4cfd
5004.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:09.337349,09646fd0553aba25207a4cfd
5081.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:10.470959,09646fd0553aba25207a4cfd
5036.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:13.217277,09646fd0553aba25207a4cfd
5102.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:14.601364,09646fd0553aba25207a4cfd
5058.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:15.533959,09646fd0553aba25207a4cfd
5130.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:15.687149,09646fd0553aba25207a4cfd
5134.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:16.952987,09646fd0553aba25207a4cfd
5147.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:17.547194,09646fd0553aba25207a4cfd
5072.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:18.656243,09646fd0553aba25207a4cfd
5073.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:18.926037,09646fd0553aba25207a4cfd
5155.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:19.263266,09646fd0553aba25207a4cfd
5107.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:24.036888,09646fd0553aba25207a4cfd
5135.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:26.440253,09646fd0553aba25207a4cfd
5163.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:29.612880,09646fd0553aba25207a4cfd
5163.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:29.862561,09646fd0553aba25207a4cfd
5186.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:30.218574,09646fd0553aba25207a4cfd
5174.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:30.743960,09646fd0553aba25207a4cfd
5197.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:30.880899,09646fd0553aba25207a4cfd
5209.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:31.650984,09646fd0553aba25207a4cfd
5202.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:32.047215,09646fd0553aba25207a4cfd
5162.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:33.484280,09646fd0553aba25207a4cfd
5240.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:33.500120,09646fd0553aba25207a4cfd
5192.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:33.694657,09646fd0553aba25207a4cfd
5263.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:34.414696,09646fd0553aba25207a4cfd
5164.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:34.780829,09646fd0553aba25207a4cfd
5319.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:35.361370,09646fd0553aba25207a4cfd
5213.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:42.428852,09646fd0553aba25207a4cfd
5332.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:43.777099,09646fd0553aba25207a4cfd
5249.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:44.106613,09646fd0553aba25207a4cfd
5282.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:44.426134,09646fd0553aba25207a4cfd
5360.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:44.984014,09646fd0553aba25207a4cfd
533.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:45.121406,09646fd0553aba25207a4cfd
5326.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:45.938830,09646fd0553aba25207a4cfd
5372.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:46.864049,09646fd0553aba25207a4cfd
5305.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:47.218241,09646fd0553aba25207a4cfd
5387.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:47.425883,09646fd0553aba25207a4cfd
5361.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:55.037991,09646fd0553aba25207a4cfd
5370.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:55.772677,09646fd0553aba25207a4cfd
5424.tf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:56.322651,09646fd0553aba25207a4cfd
5487.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:57.321576,09646fd0553aba25207a4cfd
5506.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:57.411203,09646fd0553aba25207a4cfd
5402.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:57.956320,09646fd0553aba25207a4cfd
5412.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:58.574384,09646fd0553aba25207a4cfd
552.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:58.903106,09646fd0553aba25207a4cfd
555.re,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:59.316601,09646fd0553aba25207a4cfd
555.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:59.362573,09646fd0553aba25207a4cfd
5368.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:59.537548,09646fd0553aba25207a4cfd
5612.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:16:59.896868,09646fd0553aba25207a4cfd
5627.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:00.456433,09646fd0553aba25207a4cfd
5521.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:02.081821,09646fd0553aba25207a4cfd
5593.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:02.972127,09646fd0553aba25207a4cfd
5650.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:02.985575,09646fd0553aba25207a4cfd
5656.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:03.200656,09646fd0553aba25207a4cfd
5678.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:03.649153,09646fd0553aba25207a4cfd
567.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:03.807039,09646fd0553aba25207a4cfd
5659.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:04.160225,09646fd0553aba25207a4cfd
5683.wf,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:04.972284,09646fd0553aba25207a4cfd
5696.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:05.536500,09646fd0553aba25207a4cfd
5641.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:10.148600,09646fd0553aba25207a4cfd
5645.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:10.935783,09646fd0553aba25207a4cfd
5731.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:11.413584,09646fd0553aba25207a4cfd
5742.pm,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:12.210536,09646fd0553aba25207a4cfd
5713.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:15.054525,09646fd0553aba25207a4cfd
5726.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:17:15.728628,09646fd0553aba25207a4cfd
